# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
587.0000 M35 5000000 2 412.0000 S157 S164 193 N S157->3_234->S164
23196.2000 M4564 5000000 2 376.2000 S110 S31 193 N S110->4_244->S31
23203.9000 M4430 5000000 2 1053.9000 S37 S141 182 N S37->10_319->S141
23229.6000 M4336 5000000 2 1549.6000 S68 S77 174 N S68->8_298->S77
23232.1000 M4369 5000000 2 1387.1000 S205 S113 176 N S205->7_281->S113
23270.5000 M3390 5000000 2 6320.5000 S115 S114 94 N S115->1_216->S114
23296.1000 M2843 5000000 2 9081.1000 S197 S80 48 N S197->1_214->S80
23317.3000 M4478 5000000 2 927.3000 S63 S132 184 N S63->4_244->S132
23330.3000 M4396 5000000 2 1350.3000 S166 S209 177 N S166->1_215->S209
23362.2000 M3358 5000000 2 6572.2000 S39 S117 90 N S39->7_281->S117
23363.2000 M3841 5000000 2 4158.2000 S16 S117 130 N S16->7_281->S117
23375.1000 M3878 5000000 2 3985.1000 S136 S132 133 N S136->2_229->S132
23379.8000 M4358 5000000 2 1589.8000 S190 S38 173 N S190->2_227->S38
23381.4000 M4241 5000000 2 2176.4000 S98 S161 163 N S98->2_229->S161
23400.6000 M4374 5000000 2 1530.6000 S201 S187 174 N S201->7_281->S187
23415.4000 M4604 5000000 2 395.4000 S147 S100 193 N S147->7_283->S100
23424.7000 M4188 5000000 2 2484.7000 S84 S205 158 N S84->9_312->S205
23467.9000 M4130 5000000 2 2817.9000 S121 S24 153 N S121->3_241->S24
23477.3000 M4672 5000000 2 117.3000 S47 S154 198 N S47->3_234->S154
23479.2000 M4294 5000000 2 2009.2000 S180 S76 166 N S180->4_247->S76
23481.4000 M4350 5000000 2 1731.4000 S198 S9 171 N S198->3_234->S9
23481.7000 M3104 5000000 2 7961.7000 S205 S82 67 N S205->7_281->S82
23507.9000 M2997 5000000 2 8522.9000 S195 S40 57 N S195->1_216->S40
23534.6000 M3882 5000000 2 4124.6000 S8 S210 131 N S8->3_241->S210
23571.3000 M2871 5000000 2 9216.3000 S144 S56 46 N S144->1_216->S56
23572.3000 M3574 5000000 2 5702.3000 S209 S56 104 N S209->1_216->S56
23619.2000 M4397 5000000 2 1634.2000 S189 S131 172 N S189->10_319->S131
23628.7000 M2790 5000000 2 9678.7000 S115 S167 38 N S115->1_216->S167
23632.0000 M4256 5000000 2 2352.0000 S173 S43 160 N S173->10_318->S43
23649.9000 M4355 5000000 2 1874.9000 S167 S151 168 N S167->1_215->S151
23658.1000 M4512 5000000 2 1098.1000 S19 S57 181 N S19->4_248->S57
23688.6000 M4540 5000000 2 988.6000 S184 S114 183 N S184->10_319->S114
23690.5000 M4301 5000000 2 2185.5000 S8 S138 163 N S8->4_247->S138
23744.1000 M4192 5000000 2 2784.1000 S33 S207 153 N S33->9_313->S207
23746.4000 M3840 5000000 2 4546.4000 S2 S160 124 N S2->1_216->S160
23746.6000 M4680 5000000 2 346.6000 S197 S211 194 N S197->2_225->S211
23748.3000 M4545 5000000 2 1023.3000 S162 S134 182 N S162->7_290->S134
23773.4000 M3950 5000000 2 4023.4000 S58 S157 132 N S58->3_241->S157
23778.2000 M4644 5000000 2 558.2000 S124 S206 190 N S124->3_234->S206
23838.4000 M3915 5000000 2 4263.4000 S80 S166 128 N S80->1_216->S166
23846.1000 M4380 5000000 2 1946.1000 S82 S90 167 N S82->6T_261->S90
23869.8000 M4745 5000000 2 144.8000 S130 S198 197 N S130->3_235->S198
23894.0000 M4185 5000000 2 2969.0000 S88 S171 150 N S88->6T_263->S171
23898.8000 M4716 5000000 2 318.8000 S99 S102 194 N S99->8_298->S102
23899.8000 M4742 5000000 2 189.8000 S181 S102 196 N S181->8_298->S102
23905.4000 M4375 5000000 2 2030.4000 S100 S8 166 N S100->3_234->S8
23907.6000 M4275 5000000 2 2532.6000 S151 S131 157 N S151->1_219->S131
23925.7000 M4719 5000000 2 330.7000 S80 S195 194 N S80->1_214->S195
23950.9000 M4589 5000000 2 1005.9000 S189 S51 183 N S189->3_235->S51
23962.4000 M4063 5000000 2 3647.4000 S56 S132 139 N S56->7_283->S132
23990.8000 M4711 5000000 2 435.8000 S199 S124 192 N S199->10_321->S124
24046.0000 M4277 5000000 2 2661.0000 S187 S46 155 N S187->1_219->S46
24051.9000 M4573 5000000 2 1186.9000 S130 S207 180 N S130->3_235->S207
24075.1000 M4495 5000000 2 1600.1000 S81 S47 173 N S81->7_275->S47
24084.7000 M4760 5000000 2 284.7000 S158 S7 195 N S158->9_308->S7
24087.6000 M4584 5000000 2 1167.6000 S188 S111 180 N S188->10_322->S111
24133.9000 M4698 5000000 2 643.9000 S119 S27 189 N S119->1_217->S27
24137.0000 M4385 5000000 2 2212.0000 S119 S164 163 N S119->3_234->S164
24194.3000 M4679 5000000 2 799.3000 S87 S94 186 N S87->6T_266->S94
24194.5000 M4635 5000000 2 1019.5000 S212 S207 183 N S212->1_218->S207
24197.4000 M4724 5000000 2 577.4000 S51 S154 190 N S51->3_235->S154
24198.9000 M4785 5000000 2 273.9000 S119 S107 195 N S119->3_243->S107
24202.8000 M4557 5000000 2 1417.8000 S158 S84 176 N S158->9_307->S84
24231.3000 M4474 5000000 2 1861.3000 S150 S196 168 N S150->3_237->S196
24249.3000 M4746 5000000 2 519.3000 S162 S154 191 N S162->7_275->S154
24258.0000 M4014 5000000 2 4188.0000 S81 S163 130 N S81->7_283->S163
24308.1000 M4259 5000000 2 3013.1000 S90 S84 149 N S90->6T_264->S84
24309.7000 M4535 5000000 2 1634.7000 S28 S111 172 N S28->4_248->S111
24312.1000 M4771 5000000 2 457.1000 S151 S11 192 N S151->3_234->S11
24342.2000 M4764 5000000 2 522.2000 S204 S206 191 N S204->3_238->S206
24439.0000 M3903 5000000 2 4924.0000 S210 S176 117 N S210->3_234->S176
24440.0000 M4338 5000000 2 2750.0000 S130 S150 154 N S130->3_234->S150
24441.0000 M3655 5000000 2 6166.0000 S204 S176 97 N S204->3_234->S176
24441.5000 M4787 5000000 2 506.5000 S198 S172 191 N S198->3_243->S172
24506.1000 M4287 5000000 2 3071.1000 S195 S212 148 N S195->1_219->S212
24532.4000 M4568 5000000 2 1692.4000 S123 S57 171 N S123->4_246->S57
24564.7000 M4820 5000000 2 464.7000 S188 S109 192 N S188->10_318->S109
24587.8000 M4818 5000000 2 497.8000 S8 S55 191 N S8->3_238->S55
24659.4000 M4761 5000000 2 854.4000 S51 S58 185 N S51->3_235->S58
24659.6000 M4829 5000000 2 514.6000 S10 S195 191 N S10->1_217->S195
24677.1000 M4835 5000000 2 502.1000 S51 S122 191 N S51->3_237->S122
24769.9000 M4634 5000000 2 1599.9000 S131 S136 173 N S131->2_227->S136
24796.7000 M4701 5000000 2 1291.7000 S127 S115 178 N S127->3_235->S115
24826.7000 M4655 5000000 2 1551.7000 S164 S46 174 N S164->1_213->S46
24829.9000 M4901 5000000 2 324.9000 S156 S30 194 N S156->1_214->S30
24834.1000 M4626 5000000 2 1704.1000 S29 S47 171 N S29->8_295->S47
24856.4000 M4786 5000000 2 926.4000 S151 S62 184 N S151->4_248->S62
24865.0000 M4952 5000000 2 105.0000 S78 S32 198 N S78->8_299->S32
24879.9000 M2648 5000000 2 11639.9000 S158 S55 6 N S158->9_309->S55
24880.9000 M3589 5000000 2 6935.9000 S158 S55 84 N S158->9_309->S55
24890.8000 M4883 5000000 2 475.8000 S199 S181 192 N S199->10_318->S181
24954.5000 M4965 5000000 2 129.5000 S147 S200 197 N S147->1_213->S200
25006.7000 M4827 5000000 2 871.7000 S6 S99 185 N S6->10_318->S99
25026.8000 M4964 5000000 2 206.8000 S29 S143 196 N S29->8_299->S143
25060.9000 M3935 5000000 2 5385.9000 S142 S112 110 N S142->7_280->S112
25067.1000 M4983 5000000 2 152.1000 S153 S64 197 N S153->8_298->S64
25112.9000 M4392 5000000 2 3152.9000 S163 S207 147 N S163->6T_265->S207
25140.2000 M4767 5000000 2 1305.2000 S6 S20 178 N S6->10_318->S20
25159.3000 M4571 5000000 2 2304.3000 S27 S119 161 N S27->2_229->S119
25160.5000 M4750 5000000 2 1410.5000 S128 S197 176 N S128->1_220->S197
25190.6000 M4907 5000000 2 655.6000 S106 S30 189 N S106->8_298->S30
25206.3000 M4577 5000000 2 2321.3000 S68 S97 161 N S68->6T_266->S97
25214.2000 M4886 5000000 2 784.2000 S183 S7 186 N S183->7_279->S7
25239.0000 M4830 5000000 2 1089.0000 S177 S38 181 N S177->8_302->S38
25249.9000 M4912 5000000 2 689.9000 S112 S158 188 N S112->9_306->S158
25281.2000 M4821 5000000 2 1176.2000 S194 S142 180 N S194->9_309->S142
25281.3000 M5035 5000000 2 106.3000 S168 S205 198 N S168->7_285->S205
25301.0000 M4006 5000000 2 5271.0000 S171 S183 112 N S171->7_280->S183
25309.4000 M4969 5000000 2 464.4000 S190 S134 192 N S190->2_228->S134
25395.4000 M4927 5000000 2 760.4000 S92 S187 187 N S92->4_246->S187
25402.0000 M4534 5000000 2 2732.0000 S24 S128 154 N S24->1_213->S128
25414.2000 M4996 5000000 2 434.2000 S155 S5 192 N S155->7_280->S5
25459.4000 M5003 5000000 2 444.4000 S160 S53 192 N S160->1_213->S53
25475.2000 M3448 5000000 2 8235.2000 S103 S132 62 N S103->4_249->S132
25490.5000 M4819 5000000 2 1395.5000 S25 S133 176 N S25->4_250->S133
25491.5000 M4723 5000000 2 1876.5000 S71 S163 168 N S71->7_281->S163
25516.3000 M4770 5000000 2 1666.3000 S46 S101 172 N S46->1_218->S101
25533.7000 M4782 5000000 2 1623.7000 S83 S3 172 N S83->7_279->S3
25580.2000 M4005 5000000 2 5555.2000 S96 S148 107 N S96->9_309->S148
25600.4000 M4547 5000000 2 2865.4000 S74 S137 152 N S74->2_227->S137
25632.1000 M4529 5000000 2 2987.1000 S112 S11 150 N S112->3_236->S11
25642.0000 M4600 5000000 2 2642.0000 S56 S149 155 N S56->7_276->S149
25663.9000 M4946 5000000 2 933.9000 S109 S208 184 N S109->4_249->S208
25670.4000 M4842 5000000 2 1460.4000 S52 S198 175 N S52->3_237->S198
25673.9000 M4777 5000000 2 1788.9000 S164 S201 170 N S164->1_214->S201
25691.3000 M4856 5000000 2 1411.3000 S126 S18 176 N S126->3_236->S18
25750.8000 M4621 5000000 2 2645.8000 S90 S83 155 N S90->7_276->S83
25761.6000 M5113 5000000 2 196.6000 S181 S119 196 N S181->2_224->S119
25844.4000 M4882 5000000 2 1434.4000 S187 S102 176 N S187->1_217->S102
25904.3000 M5107 5000000 2 369.3000 S184 S186 193 N S184->10_324->S186
25904.8000 M5068 5000000 2 564.8000 S134 S102 190 N S134->2_228->S102
25927.0000 M4947 5000000 2 1192.0000 S122 S100 180 N S122->3_237->S100
25936.4000 M5171 5000000 2 81.4000 S162 S65 198 N S162->6T_263->S65
25944.9000 M3783 5000000 2 7029.9000 S90 S88 82 N S90->7_280->S88
26001.6000 M5190 5000000 2 51.6000 S171 S34 199 N S171->7_276->S34
26024.2000 M2927 5000000 2 11389.2000 S152 S162 10 N S152->7_280->S162
26027.8000 M4579 5000000 2 3132.8000 S202 S165 147 N S202->10_316->S165
26054.8000 M4933 5000000 2 1389.8000 S150 S124 176 N S150->3_234->S124
26065.0000 M5149 5000000 2 320.0000 S1 S205 194 N S1->9_307->S205
26143.3000 M3670 5000000 2 7793.3000 S170 S200 70 N S170->7_280->S200
26179.8000 M4166 5000000 2 5349.8000 S8 S140 110 N S8->3_242->S140
26199.3000 M3938 5000000 2 6509.3000 S187 S40 91 N S187->7_280->S40
26203.1000 M5218 5000000 2 113.1000 S38 S135 198 N S38->2_224->S135
26205.2000 M4524 5000000 2 3585.2000 S119 S32 140 N S119->6T_263->S32
26206.5000 M4977 5000000 2 1321.5000 S152 S81 177 N S152->7_280->S81
26207.7000 M4802 5000000 2 2197.7000 S47 S122 163 N S47->10_321->S122
26222.4000 M4979 5000000 2 1327.4000 S83 S94 177 N S83->9_308->S94
26239.4000 M4565 5000000 2 3414.4000 S196 S130 143 N S196->3_234->S130
26295.5000 M4209 5000000 2 5250.5000 S5 S86 112 N S5->3_242->S86
26306.3000 M5023 5000000 2 1191.3000 S145 S59 180 N S145->9_305->S59
26329.7000 M5198 5000000 2 339.7000 S99 S77 194 N S99->8_301->S77
26347.2000 M5253 5000000 2 82.2000 S65 S88 198 N S65->7_278->S88
26366.5000 M5032 5000000 2 1206.5000 S23 S187 179 N S23->3_237->S187
26449.1000 M5272 5000000 2 89.1000 S90 S88 198 N S90->6T_264->S88
26450.4000 M5027 5000000 2 1315.4000 S64 S181 178 N S64->8_295->S181
26455.4000 M5092 5000000 2 995.4000 S205 S151 183 N S205->9_305->S151
26460.1000 M5211 5000000 2 405.1000 S1 S211 193 N S1->9_306->S211
26460.2000 M4619 5000000 2 3365.2000 S149 S75 143 N S149->6T_268->S75
26481.7000 M4843 5000000 2 2266.7000 S133 S30 162 N S133->4_247->S30
26491.0000 M5298 5000000 1 1.0000 S30 S141 199 N S30->S141
26509.2000 M5285 5000000 2 84.2000 S184 S172 198 N S184->10_328->S172
26602.2000 M4957 5000000 2 1817.2000 S10 S128 169 N S10->1_215->S128
26612.4000 M5031 5000000 2 1457.4000 S150 S207 175 N S150->3_235->S207
26613.2000 M5274 5000000 2 243.2000 S152 S5 195 N S152->7_275->S5
26632.1000 M5112 5000000 2 1072.1000 S4 S7 182 N S4->6T_265->S7
26637.7000 M5283 5000000 2 222.7000 S111 S141 196 N S111->4_245->S141
26655.0000 M5066 5000000 2 1325.0000 S63 S26 177 N S63->4_248->S26
26689.3000 M5271 5000000 2 334.3000 S49 S127 194 N S49->4_246->S127
26719.8000 M5165 5000000 2 894.8000 S212 S99 185 N S212->1_213->S99
26741.7000 M4861 5000000 2 2436.7000 S180 S161 159 N S180->4_244->S161
26800.3000 M5089 5000000 2 1355.3000 S38 S9 177 N S38->6T_265->S9
26807.8000 M4955 5000000 2 2032.8000 S80 S40 166 N S80->1_217->S40
26835.2000 M5013 5000000 2 1770.2000 S96 S100 170 N S96->6T_266->S100
26843.7000 M4779 5000000 2 2948.7000 S51 S52 150 N S51->3_235->S52
26865.9000 M5180 5000000 2 965.9000 S89 S156 183 N S89->1_220->S156
26897.9000 M5235 5000000 2 722.9000 S189 S127 187 N S189->10_321->S127
26958.7000 M4938 5000000 2 2268.7000 S122 S150 162 N S122->3_237->S150
27012.6000 M4837 5000000 2 2827.6000 S121 S157 152 N S121->3_237->S157
27165.7000 M5294 5000000 2 695.7000 S18 S58 188 N S18->3_240->S58
27193.4000 M5339 5000000 2 498.4000 S142 S171 191 N S142->6T_262->S171
27197.7000 M5225 5000000 2 1072.7000 S52 S115 182 N S52->3_238->S115
27224.8000 M5231 5000000 2 1069.8000 S136 S173 182 N S136->8_295->S173
27277.3000 M5366 5000000 2 447.3000 S186 S188 192 N S186->10_323->S188
27295.7000 M5437 5000000 2 110.7000 S8 S151 198 N S8->3_240->S151
27307.4000 M4963 5000000 2 2492.4000 S90 S24 158 N S90->3_238->S24
27341.6000 M5369 5000000 2 496.6000 S41 S149 191 N S41->9_305->S149
27358.9000 M5460 5000000 2 58.9000 S69 S153 199 N S69->8_300->S153
27398.8000 M5340 5000000 2 698.8000 S186 S134 188 N S186->4_246->S134
27399.1000 M5131 5000000 2 1744.1000 S70 S131 170 N S70->8_299->S131
27406.9000 M4725 5000000 2 3781.9000 S147 S81 136 N S147->7_275->S81
27408.0000 M5311 5000000 2 853.0000 S123 S114 185 N S123->10_319->S114
27432.7000 M4823 5000000 2 3317.7000 S112 S11 144 N S112->3_238->S11
27441.2000 M5284 5000000 2 1021.2000 S170 S149 182 N S170->7_278->S149
27552.2000 M5396 5000000 2 572.2000 S183 S83 190 N S183->7_278->S83
27557.2000 M5286 5000000 2 1127.2000 S201 S183 181 N S201->7_279->S183
27563.2000 M5355 5000000 2 788.2000 S166 S72 186 N S166->1_215->S72
27614.4000 M5412 5000000 2 554.4000 S101 S17 190 N S101->3_238->S17
27625.5000 M5204 5000000 2 1605.5000 S15 S63 173 N S15->4_250->S63
27672.3000 M5425 5000000 2 547.3000 S201 S7 190 N S201->7_280->S7
27675.2000 M5471 5000000 2 320.2000 S65 S47 194 N S65->7_280->S47
27695.9000 M5494 5000000 2 225.9000 S109 S127 196 N S109->10_316->S127
27713.5000 M5117 5000000 2 2128.5000 S8 S25 164 N S8->4_250->S25
27729.9000 M5448 5000000 2 489.9000 S162 S67 191 N S162->7_275->S67
27765.8000 M5466 5000000 2 435.8000 S145 S100 192 N S145->9_308->S100
27780.0000 M5540 5000000 2 80.0000 S61 S45 198 N S61->4_246->S45
27796.5000 M5305 5000000 2 1271.5000 S107 S195 178 N S107->3_239->S195
27801.7000 M5310 5000000 2 1251.7000 S172 S9 179 N S172->3_234->S9
27827.5000 M5398 5000000 2 837.5000 S112 S145 186 N S112->9_310->S145
27910.6000 M5277 5000000 2 1525.6000 S84 S154 174 N S84->9_305->S154
27951.3000 M3960 5000000 2 8151.3000 S103 S28 64 N S103->4_251->S28
27998.4000 M5115 5000000 2 2423.4000 S131 S188 159 N S131->10_316->S188
28000.4000 M5498 5000000 2 510.4000 S16 S9 191 N S16->6T_264->S9
28006.6000 M5582 5000000 2 96.6000 S86 S204 198 N S86->3_238->S204
28013.2000 M5137 5000000 2 2328.2000 S133 S49 161 N S133->4_248->S49
28025.2000 M5415 5000000 2 950.2000 S53 S147 184 N S53->1_217->S147
28068.2000 M4879 5000000 2 3673.2000 S147 S56 138 N S147->7_276->S56
28088.5000 M5438 5000000 2 898.5000 S119 S149 185 N S119->6T_263->S149
28090.6000 M5250 5000000 2 1840.6000 S23 S18 169 N S23->3_239->S18
28106.9000 M5220 5000000 2 2006.9000 S104 S59 166 N S104->9_308->S59
28108.1000 M5386 5000000 2 1178.1000 S27 S173 180 N S27->2_225->S173
28116.0000 M5623 5000000 1 1.0000 S95 S129 199 N S95->S129
28130.6000 M5238 5000000 2 1940.6000 S14 S138 167 N S14->4_248->S138
28189.0000 M4997 5000000 2 3204.0000 S20 S98 146 N S20->2_225->S98
28222.2000 M5431 5000000 2 1067.2000 S189 S119 182 N S189->3_235->S119
28224.6000 M5478 5000000 2 834.6000 S26 S133 186 N S26->4_245->S133
28228.1000 M5170 5000000 2 2378.1000 S156 S131 160 N S156->1_216->S131
28259.9000 M5484 5000000 2 839.9000 S52 S58 186 N S52->3_234->S58
28260.1000 M5173 5000000 2 2395.1000 S119 S20 160 N S119->10_322->S20
28285.2000 M5513 5000000 2 720.2000 S33 S127 187 N S33->3_240->S127
28343.1000 M5447 5000000 2 1108.1000 S39 S33 181 N S39->7_281->S33
28345.8000 M5449 5000000 2 1100.8000 S183 S88 181 N S183->7_277->S88
28397.2000 M5301 5000000 2 1892.2000 S40 S50 168 N S40->7_279->S50
28418.1000 M5543 5000000 2 703.1000 S58 S211 188 N S58->3_237->S211
28436.3000 M5383 5000000 2 1521.3000 S22 S147 174 N S22->1_216->S147
28458.1000 M5382 5000000 2 1548.1000 S157 S124 174 N S157->3_237->S124
28474.8000 M5249 5000000 2 2229.8000 S96 S16 162 N S96->7_277->S16
28543.9000 M5194 5000000 2 2573.9000 S113 S200 157 N S113->7_277->S200
28569.8000 M5440 5000000 2 1369.8000 S57 S123 177 N S57->4_245->S123
28577.1000 M5373 5000000 2 1712.1000 S81 S163 171 N S81->7_280->S163
28580.1000 M5391 5000000 2 1625.1000 S41 S194 172 N S41->9_305->S194
28636.0000 M5675 5000000 2 261.0000 S208 S31 195 N S208->4_251->S31
28637.4000 M5214 5000000 2 2567.4000 S199 S62 157 N S199->4_244->S62
28642.4000 M5554 5000000 2 872.4000 S19 S116 185 N S19->4_246->S116
28671.4000 M5647 5000000 2 436.4000 S111 S43 192 N S111->10_317->S43
28674.7000 M5503 5000000 2 1159.7000 S66 S72 180 N S66->8_302->S72
28727.1000 M5551 5000000 2 972.1000 S82 S117 183 N S82->9_307->S117
28788.1000 M5583 5000000 2 873.1000 S150 S55 185 N S150->3_238->S55
28789.1000 M5532 5000000 2 1129.1000 S11 S55 181 N S11->3_238->S55
28795.1000 M5469 5000000 2 1450.1000 S37 S72 175 N S37->10_323->S72
